0.000000000000000000e+00,-4.499999999999999001e-01
2.083333333333333218e-02,-4.499999999999999001e-01
4.166666666666666435e-02,-4.500003752233066034e-01
6.250000000000000000e-02,-4.500070231001699339e-01
8.333333333333332871e-02,-4.500261803271291550e-01
1.041666666666666574e-01,-4.500619428916755038e-01
1.250000000000000000e-01,-4.501292757857566218e-01
1.458333333333333148e-01,-4.502344970846691719e-01
1.666666666666666574e-01,-4.503850635444762163e-01
1.875000000000000000e-01,-4.506073972634580538e-01
2.083333333333333148e-01,-4.508999712292448558e-01
2.291666666666666574e-01,-4.512636286026306953e-01
2.500000000000000000e-01,-4.517382234186698153e-01
2.708333333333333148e-01,-4.523389518656810715e-01
2.916666666666666297e-01,-4.530481778028533357e-01
3.125000000000000000e-01,-4.538800632572022598e-01
3.333333333333333148e-01,-4.548564830673251791e-01
3.541666666666666297e-01,-4.559438701500362900e-01
3.750000000000000000e-01,-4.571122059964895512e-01
3.958333333333333148e-01,-4.583985513284102864e-01
4.166666666666666297e-01,-4.598508727658162654e-01
4.375000000000000000e-01,-4.614505521351716100e-01
4.583333333333333148e-01,-4.631639969022651182e-01
4.791666666666666297e-01,-4.650119780366987476e-01
5.000000000000000000e-01,-4.670189857321425664e-01
5.208333333333332593e-01,-4.691429778930837347e-01
5.416666666666666297e-01,-4.713318480050602277e-01
5.625000000000000000e-01,-4.735992915575370499e-01
5.833333333333332593e-01,-4.759699167172279921e-01
6.041666666666666297e-01,-4.784018234501341560e-01
6.250000000000000000e-01,-4.808428531227194602e-01
6.458333333333332593e-01,-4.833066152036738505e-01
6.666666666666666297e-01,-4.858179315967647294e-01
6.875000000000000000e-01,-4.883354521274790305e-01
7.083333333333332593e-01,-4.908075867315952467e-01
7.291666666666666297e-01,-4.932485797789451509e-01
7.500000000000000000e-01,-4.956840638700027446e-01
7.708333333333332593e-01,-4.980811079434769306e-01
7.916666666666666297e-01,-5.004065181728045708e-01
8.125000000000000000e-01,-5.026938569221600650e-01
8.333333333333332593e-01,-5.049876856542130366e-01
8.541666666666666297e-01,-5.072662393121888380e-01
8.750000000000000000e-01,-5.094974477373200861e-01
8.958333333333332593e-01,-5.117148985803678940e-01
9.166666666666666297e-01,-5.139632806499451201e-01
9.375000000000000000e-01,-5.162210530871453873e-01
9.583333333333332593e-01,-5.184563547380084403e-01
9.791666666666666297e-01,-5.207030185268682887e-01
1.000000000000000000e+00,-5.230057590881030949e-01
1.020833333333333259e+00,-5.253427520670741480e-01
1.041666666666666519e+00,-5.276818494034035689e-01
1.062500000000000000e+00,-5.300565939855043096e-01
1.083333333333333259e+00,-5.325116970851064835e-01
1.104166666666666519e+00,-5.350256640971169375e-01
1.125000000000000000e+00,-5.375658693012835831e-01
1.145833333333333259e+00,-5.401522435010113199e-01
1.166666666666666519e+00,-5.427992480638713646e-01
1.187500000000000000e+00,-5.454572564535803414e-01
1.208333333333333259e+00,-5.480719681928003517e-01
1.229166666666666519e+00,-5.506557044744607721e-01
1.250000000000000000e+00,-5.532317355158219430e-01
1.270833333333333259e+00,-5.557566318089354196e-01
1.291666666666666519e+00,-5.581766981490569046e-01
1.312500000000000000e+00,-5.605043512687302165e-01
1.333333333333333259e+00,-5.627673383961940834e-01
1.354166666666666519e+00,-5.649422892524655904e-01
1.375000000000000000e+00,-5.670087680629989357e-01
1.395833333333333259e+00,-5.690077451703444700e-01
1.416666666666666519e+00,-5.709839767207092187e-01
1.437500000000000000e+00,-5.729148529400208689e-01
1.458333333333333259e+00,-5.747669879686069239e-01
1.479166666666666519e+00,-5.765666930973851745e-01
1.500000000000000000e+00,-5.783436355194501166e-01
1.520833333333333259e+00,-5.800602979109660273e-01
1.541666666666666519e+00,-5.816692376499122963e-01
1.562500000000000000e+00,-5.831891703240931202e-01
1.583333333333333259e+00,-5.846526773466006466e-01
1.604166666666666519e+00,-5.860351129147702842e-01
1.625000000000000000e+00,-5.873098349001858454e-01
1.645833333333333259e+00,-5.885121671990680703e-01
1.666666666666666519e+00,-5.896817113715354663e-01
1.687500000000000000e+00,-5.907902939804421383e-01
1.708333333333333259e+00,-5.917993843275047849e-01
1.729166666666666519e+00,-5.927366307842618642e-01
1.750000000000000000e+00,-5.936406062796235616e-01
1.770833333333333259e+00,-5.944829016158588164e-01
1.791666666666666519e+00,-5.952247662153464791e-01
1.812500000000000000e+00,-5.958935408120425992e-01
1.833333333333333259e+00,-5.965276193483997069e-01
1.854166666666666519e+00,-5.970987842323575157e-01
1.875000000000000000e+00,-5.975685373324245431e-01
1.895833333333333259e+00,-5.979644050372158182e-01
1.916666666666666519e+00,-5.983250289301247360e-01
1.937500000000000000e+00,-5.986226064608581865e-01
1.958333333333333259e+00,-5.988190829798337722e-01
1.979166666666666519e+00,-5.989423855020675758e-01
2.000000000000000000e+00,-5.990313448715354205e-01
2.020833333333333037e+00,-5.990579744546069563e-01
2.041666666666666519e+00,-5.989839745479841326e-01
2.062500000000000000e+00,-5.988370282318525861e-01
2.083333333333333037e+00,-5.986563712281314231e-01
2.104166666666666519e+00,-5.984226367694489568e-01
2.125000000000000000e+00,-5.981160141266022023e-01
2.145833333333333037e+00,-5.977835893425845759e-01
2.166666666666666519e+00,-5.974833129953671662e-01
2.187500000000000000e+00,-5.972063743599488328e-01
2.208333333333333037e+00,-5.969325318332159291e-01
2.229166666666666519e+00,-5.966980077983909947e-01
2.250000000000000000e+00,-5.965395157807473758e-01
2.270833333333333037e+00,-5.964308056483214049e-01
2.291666666666666519e+00,-5.963399015535186809e-01
2.312500000000000000e+00,-5.962880797006460121e-01
2.333333333333333037e+00,-5.962916020830411057e-01
2.354166666666666519e+00,-5.962998551071608810e-01
2.375000000000000000e+00,-5.962534362677379685e-01
2.395833333333333037e+00,-5.961590959559104341e-01
2.416666666666666519e+00,-5.960350431367953394e-01
2.437500000000000000e+00,-5.958405221890840098e-01
2.458333333333333037e+00,-5.955341178106179356e-01
2.479166666666666519e+00,-5.951412760556230586e-01
2.500000000000000000e+00,-5.946983935849359248e-01
2.520833333333333037e+00,-5.941753157451913347e-01
2.541666666666666519e+00,-5.935315745739087046e-01
2.562500000000000000e+00,-5.927925225406959209e-01
2.583333333333333037e+00,-5.919948478826148053e-01
2.604166666666666519e+00,-5.911111142761859005e-01
2.625000000000000000e+00,-5.901061450517063323e-01
2.645833333333333037e+00,-5.890109480220890870e-01
2.666666666666666519e+00,-5.878674607901926974e-01
2.687500000000000000e+00,-5.866508419683645892e-01
2.708333333333333037e+00,-5.853259007805740044e-01
2.729166666666666519e+00,-5.839233992711192478e-01
2.750000000000000000e+00,-5.824852669860545173e-01
2.770833333333333037e+00,-5.809904423545676488e-01
2.791666666666666519e+00,-5.794124161671196926e-01
2.812500000000000000e+00,-5.777914499352692079e-01
2.833333333333333037e+00,-5.761786530462253975e-01
2.854166666666666519e+00,-5.745579845342803083e-01
2.875000000000000000e+00,-5.729027379779922935e-01
2.895833333333333037e+00,-5.712471871484499086e-01
2.916666666666666519e+00,-5.696304362986240877e-01
2.937500000000000000e+00,-5.680245842685537339e-01
2.958333333333333037e+00,-5.663914322053613670e-01
2.979166666666666519e+00,-5.647587923793447873e-01
3.000000000000000000e+00,-5.631653985677019802e-01
3.020833333333333037e+00,-5.615832058732588283e-01
3.041666666666666519e+00,-5.599735414199583650e-01
3.062500000000000000e+00,-5.583583364606191646e-01
3.083333333333333037e+00,-5.567638037748835478e-01
3.104166666666666519e+00,-5.551489437399049764e-01
3.125000000000000000e+00,-5.534624687653423303e-01
3.145833333333333037e+00,-5.517189598320134669e-01
3.166666666666666519e+00,-5.499443281769172964e-01
3.187500000000000000e+00,-5.480984726858806333e-01
3.208333333333333037e+00,-5.461310255509649325e-01
3.229166666666666519e+00,-5.440574309408330311e-01
3.250000000000000000e+00,-5.419041597320662929e-01
3.270833333333333037e+00,-5.396318361312236744e-01
3.291666666666666519e+00,-5.371917356599716920e-01
3.312500000000000000e+00,-5.346011086305960669e-01
3.333333333333333037e+00,-5.318886105495208572e-01
3.354166666666666519e+00,-5.290225683765481524e-01
3.375000000000000000e+00,-5.259691469397400621e-01
3.395833333333333037e+00,-5.227616678698452368e-01
3.416666666666666519e+00,-5.194453902645889132e-01
3.437500000000000000e+00,-5.160154717460356810e-01
3.458333333333333037e+00,-5.124758198847065849e-01
3.479166666666666519e+00,-5.088676517940419197e-01
3.500000000000000000e+00,-5.052077044449906351e-01
3.520833333333333037e+00,-5.014814311454729445e-01
3.541666666666666519e+00,-4.977020579076192885e-01
3.562500000000000000e+00,-4.939000655077422919e-01
3.583333333333333037e+00,-4.900709089077309177e-01
3.604166666666666519e+00,-4.861876333699771124e-01
