0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139641401e-01
4.166666666666666435e-02,-3.849962258577441787e-01
6.250000000000000000e-02,4.465332281160208083e-01
8.333333333333332871e-02,2.953084803990790874e-01
1.041666666666666574e-01,-4.789308494678614636e-01
1.250000000000000000e-01,-3.150375650859977839e-01
1.458333333333333148e-01,4.569429784918597193e-01
1.666666666666666574e-01,3.063067591898800401e-01
1.875000000000000000e-01,-4.431248127020808170e-01
2.083333333333333148e-01,-2.863172871850352408e-01
2.291666666666666574e-01,4.669936023700174133e-01
2.500000000000000000e-01,3.312238279367392124e-01
2.708333333333333148e-01,-4.125958551519843809e-01
2.916666666666666297e-01,-2.672150764470373474e-01
3.125000000000000000e-01,5.030645725834581583e-01
3.333333333333333148e-01,3.738114869708013543e-01
3.541666666666666297e-01,-3.827146847712121769e-01
3.750000000000000000e-01,-2.385704133083663692e-01
3.958333333333333148e-01,5.282611288497172097e-01
4.166666666666666297e-01,4.088344760474491579e-01
4.375000000000000000e-01,-3.385022330014990644e-01
4.583333333333333148e-01,-1.897540916277513645e-01
4.791666666666666297e-01,4.912577252383805160e-01
5.000000000000000000e-01,3.084960096258448914e-01
5.208333333333332593e-01,-4.420445694765753331e-01
5.416666666666666297e-01,-2.910084906796832627e-01
5.625000000000000000e-01,4.776875590712208464e-01
5.833333333333332593e-01,3.519908183123376944e-01
6.041666666666666297e-01,-3.982443892706513111e-01
6.250000000000000000e-01,-2.456374661705176266e-01
6.458333333333332593e-01,4.564523408770888580e-01
6.666666666666666297e-01,2.852338341955977796e-01
6.875000000000000000e-01,-4.649090979339689511e-01
7.083333333333332593e-01,-3.110862973410455368e-01
7.291666666666666297e-01,4.575360643827437457e-01
7.500000000000000000e-01,3.238977595622749561e-01
7.708333333333332593e-01,-4.285395472538517936e-01
7.916666666666666297e-01,-2.744768202929606105e-01
8.125000000000000000e-01,4.626840589610488053e-01
8.333333333333332593e-01,3.151552204932386303e-01
8.541666666666666297e-01,-4.327103463481591916e-01
8.750000000000000000e-01,-2.776239802982871652e-01
8.958333333333332593e-01,4.371347024991614205e-01
9.166666666666666297e-01,2.740093602780611093e-01
9.375000000000000000e-01,-4.737249945186725597e-01
9.583333333333332593e-01,-3.180754377101209229e-01
9.791666666666666297e-01,4.481408876381465234e-01
1.000000000000000000e+00,3.190469163151909981e-01
1.020833333333333259e+00,-4.287006036508813622e-01
1.041666666666666519e+00,-2.730368354695471567e-01
1.062500000000000000e+00,4.345735362984726180e-01
1.083333333333333259e+00,2.665347940386801895e-01
