0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.174763569715608173e+04
4.166666666666666435e-02,4.194961163899643725e+04
6.250000000000000000e-02,3.991691348417481640e+04
8.333333333333332871e-02,4.463373398875950807e+04
1.041666666666666574e-01,4.337656816535303369e+04
1.250000000000000000e-01,3.697161034305713838e+04
1.458333333333333148e-01,3.574524895154303522e+04
1.666666666666666574e-01,4.187931311465840554e+04
1.875000000000000000e-01,4.248166832407219772e+04
2.083333333333333148e-01,3.548698091053397366e+04
2.291666666666666574e-01,3.542993192278219067e+04
2.500000000000000000e-01,4.176495090039527713e+04
2.708333333333333148e-01,4.147839375498878508e+04
2.916666666666666297e-01,3.531657835345691274e+04
3.125000000000000000e-01,3.529931796567545098e+04
3.333333333333333148e-01,4.259391265090309753e+04
3.541666666666666297e-01,4.169220103536312672e+04
3.750000000000000000e-01,3.528512149383180076e+04
3.958333333333333148e-01,3.528769529709140625e+04
4.166666666666666297e-01,4.168868770650145598e+04
4.375000000000000000e-01,4.133668893974249659e+04
4.583333333333333148e-01,3.486951038505744509e+04
4.791666666666666297e-01,3.592633449697743345e+04
5.000000000000000000e-01,4.168844028254448494e+04
5.208333333333332593e-01,4.172667533642493072e+04
5.416666666666666297e-01,3.532520482319775329e+04
5.625000000000000000e-01,3.532412218239835056e+04
5.833333333333332593e-01,4.172484584173096664e+04
6.041666666666666297e-01,4.173149473557452438e+04
6.250000000000000000e-01,3.533174949987354921e+04
6.458333333333332593e-01,3.580229705317358457e+04
6.666666666666666297e-01,4.174621685939565214e+04
6.875000000000000000e-01,4.174618643207613059e+04
7.083333333333332593e-01,3.534297956772532052e+04
7.291666666666666297e-01,3.534776513050872745e+04
7.500000000000000000e-01,4.239568625182990945e+04
7.708333333333332593e-01,4.175382751368532627e+04
7.916666666666666297e-01,3.535059649735946005e+04
8.125000000000000000e-01,3.556494004616725579e+04
8.333333333333332593e-01,4.176497513223208080e+04
8.541666666666666297e-01,4.176060977045450272e+04
8.750000000000000000e-01,3.535733940618971246e+04
8.958333333333332593e-01,3.572664161574270838e+04
9.166666666666666297e-01,4.177222208294297161e+04
9.375000000000000000e-01,4.176851612287246826e+04
9.583333333333332593e-01,3.536513214230212907e+04
9.791666666666666297e-01,3.536750235416527721e+04
1.000000000000000000e+00,4.176576379956812161e+04
1.020833333333333259e+00,4.176843756968714297e+04
1.041666666666666519e+00,3.536822369528935815e+04
1.062500000000000000e+00,3.577929794047294126e+04
1.083333333333333259e+00,4.177198601748594228e+04
1.104166666666666519e+00,4.177781090108707576e+04
1.125000000000000000e+00,3.437886153937077324e+04
1.145833333333333259e+00,3.537938612649549759e+04
1.166666666666666519e+00,4.213522238838744670e+04
1.187500000000000000e+00,4.179182189575232769e+04
1.208333333333333259e+00,3.539135894908758200e+04
1.229166666666666519e+00,3.540047707769947010e+04
1.250000000000000000e+00,4.177696521427303378e+04
1.270833333333333259e+00,4.178588335670923698e+04
1.291666666666666519e+00,3.540929141845084814e+04
1.312500000000000000e+00,3.660474213737059472e+04
1.333333333333333259e+00,4.263611254840679612e+04
1.354166666666666519e+00,4.180819163520941947e+04
1.375000000000000000e+00,3.584231195848334028e+04
1.395833333333333259e+00,3.540557402206217375e+04
1.416666666666666519e+00,4.179822333875505865e+04
1.437500000000000000e+00,4.167769785476938705e+04
1.458333333333333259e+00,3.494146485746135295e+04
1.479166666666666519e+00,3.539949973095439054e+04
1.500000000000000000e+00,4.173816282379473705e+04
1.520833333333333259e+00,4.179286557138745411e+04
1.541666666666666519e+00,3.538873442672048986e+04
1.562500000000000000e+00,3.508677081878257013e+04
1.583333333333333259e+00,4.080632163878092979e+04
1.604166666666666519e+00,4.179460310429892706e+04
1.625000000000000000e+00,3.603856918414407846e+04
1.645833333333333259e+00,3.540068829536457633e+04
1.666666666666666519e+00,4.179462642440202035e+04
1.687500000000000000e+00,4.178972403640308039e+04
1.708333333333333259e+00,3.538566385393928067e+04
1.729166666666666519e+00,3.539057633439648635e+04
1.750000000000000000e+00,4.178940927817565534e+04
1.770833333333333259e+00,4.178541359048627055e+04
1.791666666666666519e+00,3.538236063539235329e+04
1.812500000000000000e+00,3.572837942448801914e+04
1.833333333333333259e+00,4.179805882750151068e+04
1.854166666666666519e+00,4.179018602613902476e+04
1.875000000000000000e+00,3.538500670568544592e+04
1.895833333333333259e+00,3.586638654968498304e+04
1.916666666666666519e+00,4.180377769637343590e+04
1.937500000000000000e+00,4.179321513346953725e+04
1.958333333333333259e+00,3.538657600192012615e+04
1.979166666666666519e+00,3.539501201989974652e+04
2.000000000000000000e+00,4.179469288422794489e+04
2.020833333333333037e+00,4.178677519738901901e+04
2.041666666666666519e+00,3.538191724213804264e+04
2.062500000000000000e+00,3.579374594616214017e+04
2.083333333333333037e+00,4.243469468823992065e+04
2.104166666666666519e+00,4.179891390559550928e+04
2.125000000000000000e+00,3.539394447790271079e+04
2.145833333333333037e+00,3.539815337625185202e+04
2.166666666666666519e+00,4.179358321221244114e+04
2.187500000000000000e+00,4.187688342750781158e+04
2.208333333333333037e+00,3.646160354065243155e+04
2.229166666666666519e+00,3.554769859354701475e+04
2.250000000000000000e+00,4.113509036926730187e+04
2.270833333333333037e+00,4.180827429293246678e+04
2.291666666666666519e+00,3.442425125200972252e+04
2.312500000000000000e+00,3.585773349032614351e+04
2.333333333333333037e+00,4.189460283118568623e+04
2.354166666666666519e+00,4.180783974996471079e+04
2.375000000000000000e+00,3.540494807502238109e+04
2.395833333333333037e+00,3.539447150805597630e+04
2.416666666666666519e+00,4.240953174851197400e+04
2.437500000000000000e+00,4.179946888994198525e+04
2.458333333333333037e+00,3.539730108830293466e+04
2.479166666666666519e+00,3.539354108872326469e+04
2.500000000000000000e+00,4.178881917492533830e+04
2.520833333333333037e+00,4.179097878058237256e+04
2.541666666666666519e+00,3.538981742220983142e+04
2.562500000000000000e+00,3.601262162808900757e+04
2.583333333333333037e+00,4.149456811388961069e+04
2.604166666666666519e+00,4.179993774663547083e+04
2.625000000000000000e+00,3.539480575206274079e+04
2.645833333333333037e+00,3.539821909018190490e+04
2.666666666666666519e+00,4.179550190287632722e+04
2.687500000000000000e+00,4.179098215333012922e+04
2.708333333333333037e+00,3.538790714455658599e+04
2.729166666666666519e+00,3.539498387621895381e+04
2.750000000000000000e+00,4.120104370262473094e+04
2.770833333333333037e+00,4.179768805909080402e+04
2.791666666666666519e+00,3.539676303397480660e+04
2.812500000000000000e+00,3.540240984655321517e+04
2.833333333333333037e+00,4.179872301734153734e+04
2.854166666666666519e+00,4.179731574014439684e+04
2.875000000000000000e+00,3.596612752461873606e+04
2.895833333333333037e+00,3.600387897243908810e+04
2.916666666666666519e+00,4.180016547470496880e+04
2.937500000000000000e+00,4.180087105406402407e+04
2.958333333333333037e+00,3.539787361601462908e+04
2.979166666666666519e+00,3.538666257058313204e+04
3.000000000000000000e+00,4.177842748580514308e+04
3.020833333333333037e+00,4.179040068187908037e+04
3.041666666666666519e+00,3.605631303276154358e+04
3.062500000000000000e+00,3.538782715289545740e+04
3.083333333333333037e+00,4.178181153983274999e+04
3.104166666666666519e+00,4.179852179504535161e+04
3.125000000000000000e+00,3.540231540374712495e+04
3.145833333333333037e+00,3.607273938366257062e+04
3.166666666666666519e+00,4.179900670602806349e+04
3.187500000000000000e+00,4.180562325208840048e+04
3.208333333333333037e+00,3.540408506812212727e+04
3.229166666666666519e+00,3.539622545508408803e+04
3.250000000000000000e+00,4.167341219807315792e+04
3.270833333333333037e+00,4.179497477829122363e+04
3.291666666666666519e+00,3.539274433578127355e+04
3.312500000000000000e+00,3.539621976924237970e+04
3.333333333333333037e+00,4.080919899369891937e+04
3.354166666666666519e+00,4.179869038815841486e+04
3.375000000000000000e+00,3.539481526880674937e+04
3.395833333333333037e+00,3.540607925660484761e+04
3.416666666666666519e+00,4.318454649929646257e+04
3.437500000000000000e+00,4.189125530345972948e+04
3.458333333333333037e+00,3.425657677983587200e+04
3.479166666666666519e+00,3.565561607150414056e+04
3.500000000000000000e+00,4.501138999850422988e+04
3.520833333333333037e+00,4.107524816183601797e+04
3.541666666666666519e+00,3.220917433679927126e+04
3.562500000000000000e+00,3.464650339487759629e+04
3.583333333333333037e+00,4.456980862099412479e+04
3.604166666666666519e+00,4.179746042151527945e+04
3.625000000000000000e+00,3.219742868223201367e+04
3.645833333333333037e+00,3.540055674633829040e+04
3.666666666666666519e+00,4.499444720804686222e+04
3.687500000000000000e+00,4.178667251128750650e+04
3.708333333333333037e+00,3.218726969889894099e+04
3.729166666666666519e+00,3.539158192737900390e+04
3.750000000000000000e+00,4.409656233346624504e+04
3.770833333333333037e+00,4.179119284715215326e+04
3.791666666666666519e+00,3.219059745180034588e+04
3.812500000000000000e+00,3.539446363749698503e+04
3.833333333333333037e+00,4.499266406582562922e+04
3.854166666666666519e+00,4.178739675152560085e+04
3.875000000000000000e+00,3.218519819396510866e+04
3.895833333333333037e+00,3.538651631978253863e+04
3.916666666666666519e+00,4.498786481024249952e+04
3.937500000000000000e+00,4.178505750223151699e+04
3.958333333333333037e+00,3.218072258536612571e+04
3.979166666666666519e+00,3.478636539811352850e+04
4.000000000000000000e+00,4.426240573723231500e+04
