0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.796454018468640788e+04
4.166666666666666435e-02,1.533377072507054254e+04
6.250000000000000000e-02,1.478799127050093739e+04
8.333333333333332871e-02,1.605445757598192722e+04
1.041666666666666574e-01,1.571690855239728990e+04
1.250000000000000000e-01,1.399717737711084192e+04
1.458333333333333148e-01,1.366789934348930547e+04
1.666666666666666574e-01,1.531489557128578235e+04
1.875000000000000000e-01,1.547662794501338431e+04
2.083333333333333148e-01,1.359855437447837176e+04
2.291666666666666574e-01,1.358323672126701786e+04
2.500000000000000000e-01,1.528418931675613203e+04
2.708333333333333148e-01,1.520724872321448856e+04
2.916666666666666297e-01,1.355280128790318122e+04
3.125000000000000000e-01,1.354816687378385905e+04
3.333333333333333148e-01,1.550676554676748128e+04
3.541666666666666297e-01,1.526465597799500028e+04
3.750000000000000000e-01,1.354435512109383853e+04
3.958333333333333148e-01,1.354504618726904300e+04
4.166666666666666297e-01,1.526371264919564055e+04
4.375000000000000000e-01,1.516920098032086025e+04
4.583333333333333148e-01,1.343276353838792420e+04
4.791666666666666297e-01,1.371652081243844077e+04
5.000000000000000000e-01,1.526364621586319481e+04
5.208333333333332593e-01,1.527391232783009400e+04
5.416666666666666297e-01,1.355511749502859675e+04
5.625000000000000000e-01,1.355482680597395665e+04
5.833333333333332593e-01,1.527342110850476456e+04
6.041666666666666297e-01,1.527520633650176023e+04
6.250000000000000000e-01,1.355687474071604811e+04
6.458333333333332593e-01,1.368321675877710732e+04
6.666666666666666297e-01,1.527915922674773174e+04
6.875000000000000000e-01,1.527915105701244102e+04
7.083333333333332593e-01,1.355989001393424769e+04
7.291666666666666297e-01,1.356117493754159295e+04
7.500000000000000000e-01,1.545354175861633121e+04
7.708333333333332593e-01,1.528120268742450935e+04
7.916666666666666297e-01,1.356193515954101531e+04
8.125000000000000000e-01,1.361948640239590895e+04
8.333333333333332593e-01,1.528419582300431284e+04
8.541666666666666297e-01,1.528302372336703411e+04
8.750000000000000000e-01,1.356374563056193801e+04
8.958333333333332593e-01,1.366290327382691612e+04
9.166666666666666297e-01,1.528614162927018697e+04
9.375000000000000000e-01,1.528514657899125814e+04
9.583333333333332593e-01,1.356583798020812173e+04
9.791666666666666297e-01,1.356647438209337633e+04
1.000000000000000000e+00,1.528440758018404085e+04
1.020833333333333259e+00,1.528512548746099856e+04
1.041666666666666519e+00,1.356666806218519196e+04
1.062500000000000000e+00,1.367704149701698407e+04
1.083333333333333259e+00,1.528607824569497461e+04
1.104166666666666519e+00,1.528764222694187993e+04
1.125000000000000000e+00,1.330102432332105309e+04
1.145833333333333259e+00,1.356966517496404049e+04
1.166666666666666519e+00,1.538360721128202931e+04
1.187500000000000000e+00,1.529140417900949979e+04
1.208333333333333259e+00,1.357287987783001518e+04
1.229166666666666519e+00,1.357532809536230707e+04
1.250000000000000000e+00,1.528741516003230936e+04
1.270833333333333259e+00,1.528980968127643064e+04
1.291666666666666519e+00,1.357769474585405260e+04
1.312500000000000000e+00,1.389867326388400397e+04
1.333333333333333259e+00,1.551809621924722524e+04
1.354166666666666519e+00,1.529579945405372928e+04
1.375000000000000000e+00,1.369396076085277673e+04
1.395833333333333259e+00,1.357669662492369389e+04
1.416666666666666519e+00,1.529312296645573224e+04
1.437500000000000000e+00,1.526076187400558047e+04
1.458333333333333259e+00,1.345208331422837364e+04
1.479166666666666519e+00,1.357506567776125303e+04
1.500000000000000000e+00,1.527699671818888601e+04
1.520833333333333259e+00,1.529168440591753097e+04
1.541666666666666519e+00,1.357217519357445053e+04
1.562500000000000000e+00,1.349109796484312028e+04
1.583333333333333259e+00,1.502679736001267884e+04
1.604166666666666519e+00,1.529215093350426105e+04
1.625000000000000000e+00,1.374665582594268562e+04
1.645833333333333259e+00,1.357538480730538868e+04
1.666666666666666519e+00,1.529215719495194207e+04
1.687500000000000000e+00,1.529084090377422763e+04
1.708333333333333259e+00,1.357135074478269598e+04
1.729166666666666519e+00,1.357266974578545705e+04
1.750000000000000000e+00,1.529075639119016341e+04
1.770833333333333259e+00,1.528968354904556327e+04
1.791666666666666519e+00,1.357046383060284643e+04
1.812500000000000000e+00,1.366336987547503304e+04
1.833333333333333259e+00,1.529307879518415575e+04
1.854166666666666519e+00,1.529096494801832887e+04
1.875000000000000000e+00,1.357117430047654125e+04
1.895833333333333259e+00,1.370042478859041876e+04
1.916666666666666519e+00,1.529461431147626718e+04
1.937500000000000000e+00,1.529177826333657140e+04
1.958333333333333259e+00,1.357159565651555386e+04
1.979166666666666519e+00,1.357386072734308254e+04
2.000000000000000000e+00,1.529217503941520408e+04
2.020833333333333037e+00,1.529004914049895160e+04
2.041666666666666519e+00,1.357034477951406370e+04
2.062500000000000000e+00,1.368092078654453508e+04
2.083333333333333037e+00,1.546401552379241912e+04
2.104166666666666519e+00,1.529330838365239470e+04
2.125000000000000000e+00,1.357357409231687780e+04
2.145833333333333037e+00,1.357470418152362254e+04
2.166666666666666519e+00,1.529187709247904058e+04
2.187500000000000000e+00,1.531424320028584771e+04
2.208333333333333037e+00,1.386024055066517758e+04
2.229166666666666519e+00,1.361485707236737289e+04
2.250000000000000000e+00,1.511507176414826972e+04
2.270833333333333037e+00,1.529582164765236666e+04
2.291666666666666519e+00,1.331321146116461023e+04
2.312500000000000000e+00,1.369810144215256878e+04
2.333333333333333037e+00,1.531900086017335707e+04
2.354166666666666519e+00,1.529570497286552563e+04
2.375000000000000000e+00,1.357652855814350914e+04
2.395833333333333037e+00,1.357371559991303002e+04
2.416666666666666519e+00,1.545725927447546565e+04
2.437500000000000000e+00,1.529345739694942313e+04
2.458333333333333037e+00,1.357447534220933812e+04
2.479166666666666519e+00,1.357346578232219690e+04
2.500000000000000000e+00,1.529059794846745353e+04
2.520833333333333037e+00,1.529117780258636776e+04
2.541666666666666519e+00,1.357246597786333950e+04
2.562500000000000000e+00,1.373968890714189911e+04
2.583333333333333037e+00,1.521159153857935962e+04
2.604166666666666519e+00,1.529358328497162438e+04
2.625000000000000000e+00,1.357380534442884527e+04
2.645833333333333037e+00,1.357472182571384110e+04
2.666666666666666519e+00,1.529239226092229364e+04
2.687500000000000000e+00,1.529117870816914001e+04
2.708333333333333037e+00,1.357195306831344351e+04
2.729166666666666519e+00,1.357385317076478896e+04
2.750000000000000000e+00,1.513278023415473945e+04
2.770833333333333037e+00,1.529297924386588056e+04
2.791666666666666519e+00,1.357433087462223557e+04
2.812500000000000000e+00,1.357584704379953837e+04
2.833333333333333037e+00,1.529325713015620204e+04
2.854166666666666519e+00,1.529287927622877032e+04
2.875000000000000000e+00,1.372720524036013012e+04
2.895833333333333037e+00,1.373734150409989525e+04
2.916666666666666519e+00,1.529364442995828358e+04
2.937500000000000000e+00,1.529383387801619028e+04
2.958333333333333037e+00,1.357462906589992781e+04
2.979166666666666519e+00,1.357161890020157080e+04
3.000000000000000000e+00,1.528780777993868105e+04
3.020833333333333037e+00,1.529102258308453384e+04
3.041666666666666519e+00,1.375142004929647374e+04
3.062500000000000000e+00,1.357193159055243086e+04
3.083333333333333037e+00,1.528871639844509264e+04
3.104166666666666519e+00,1.529320310196967694e+04
3.125000000000000000e+00,1.357582168590610308e+04
3.145833333333333037e+00,1.375583052451339972e+04
3.166666666666666519e+00,1.529333330056853447e+04
3.187500000000000000e+00,1.529510984318573537e+04
3.208333333333333037e+00,1.357629684079079016e+04
3.229166666666666519e+00,1.357418653469007768e+04
3.250000000000000000e+00,1.525961117518264291e+04
3.270833333333333037e+00,1.529225072797119356e+04
3.291666666666666519e+00,1.357325185415727174e+04
3.312500000000000000e+00,1.357418500804157884e+04
3.333333333333333037e+00,1.502756992980815994e+04
3.354166666666666519e+00,1.529324836922053510e+04
3.375000000000000000e+00,1.357380789967461169e+04
3.395833333333333037e+00,1.357683228039840105e+04
3.416666666666666519e+00,1.566535073506109984e+04
3.437500000000000000e+00,1.531810204897893709e+04
3.458333333333333037e+00,1.326819086538593183e+04
3.479166666666666519e+00,1.364383291519886188e+04
3.500000000000000000e+00,1.615585821459838553e+04
3.520833333333333037e+00,1.509900413145296989e+04
3.541666666666666519e+00,1.271846330943060457e+04
3.562500000000000000e+00,1.337288616152463510e+04
3.583333333333333037e+00,1.603729361473692188e+04
3.604166666666666519e+00,1.529291812317685253e+04
3.625000000000000000e+00,1.271530960117929499e+04
3.645833333333333037e+00,1.357534948639183131e+04
3.666666666666666519e+00,1.615130907536058294e+04
3.687500000000000000e+00,1.529002156928069599e+04
3.708333333333333037e+00,1.271258191415436522e+04
3.729166666666666519e+00,1.357293974750126290e+04
3.750000000000000000e+00,1.591022698653568659e+04
3.770833333333333037e+00,1.529123527946035392e+04
3.791666666666666519e+00,1.271347541580839243e+04
3.812500000000000000e+00,1.357371348666794074e+04
3.833333333333333037e+00,1.615083030167418110e+04
3.854166666666666519e+00,1.529021602778462329e+04
3.875000000000000000e+00,1.271202571507963148e+04
3.895833333333333037e+00,1.357157963186161214e+04
3.916666666666666519e+00,1.614954170155011161e+04
3.937500000000000000e+00,1.528958793934916321e+04
3.958333333333333037e+00,1.271082401417080473e+04
3.979166666666666519e+00,1.341043910939348279e+04
4.000000000000000000e+00,1.595475594044687750e+04
4.020833333333333037e+00,1.529308747047312136e+04
4.041666666666666075e+00,1.273054793575485382e+04
4.062500000000000000e+00,1.357292426693269590e+04
4.083333333333333037e+00,1.615158298721596293e+04
4.104166666666666075e+00,1.525172417042509187e+04
4.125000000000000000e+00,1.271261083218076237e+04
4.145833333333333037e+00,1.357077515596360536e+04
4.166666666666666075e+00,1.615026497015988207e+04
4.187500000000000000e+00,1.529201377547399898e+04
4.208333333333333037e+00,1.271235555776942783e+04
4.229166666666666075e+00,1.357058638531713950e+04
4.250000000000000000e+00,1.600404655751315659e+04
4.270833333333333037e+00,1.529314607479472397e+04
4.291666666666666075e+00,1.271314555892012504e+04
4.312500000000000000e+00,1.357188253085686301e+04
4.333333333333333037e+00,1.602698144755683461e+04
4.354166666666666075e+00,1.523668393481372914e+04
4.375000000000000000e+00,1.271438543409301201e+04
4.395833333333333037e+00,1.357371029258571434e+04
4.416666666666666075e+00,1.593225550869461949e+04
4.437500000000000000e+00,1.529260521806616089e+04
4.458333333333333037e+00,1.271428765324021879e+04
4.479166666666666075e+00,1.372749943608792455e+04
4.500000000000000000e+00,1.615268627837911481e+04
4.520833333333333037e+00,1.529090300074682455e+04
4.541666666666666075e+00,1.271398688321579539e+04
4.562500000000000000e+00,1.357483654299750197e+04
4.583333333333333037e+00,1.595622620058875691e+04
4.604166666666666075e+00,1.529082058350525404e+04
4.625000000000000000e+00,1.271463778623507824e+04
4.645833333333333037e+00,1.357594787826651009e+04
4.666666666666666075e+00,1.615102192581920099e+04
4.687500000000000000e+00,1.528900915585359689e+04
4.708333333333333037e+00,1.271325399878961980e+04
4.729166666666666075e+00,1.365517023673386211e+04
4.750000000000000000e+00,1.587863605085116069e+04
4.770833333333333037e+00,1.529174378308473752e+04
4.791666666666666075e+00,1.271634561468264292e+04
4.812500000000000000e+00,1.357724885028174322e+04
4.833333333333333037e+00,1.615194241845619035e+04
4.854166666666666075e+00,1.529090808399923480e+04
4.875000000000000000e+00,1.271473059361807827e+04
4.895833333333333037e+00,1.357398340162608292e+04
4.916666666666666075e+00,1.614994695415506794e+04
4.937500000000000000e+00,1.529093297786981930e+04
4.958333333333333037e+00,1.271390656055795262e+04
4.979166666666666075e+00,1.357238568651605237e+04
5.000000000000000000e+00,1.615054238196882579e+04
5.020833333333333037e+00,1.497343490260639010e+04
5.041666666666666075e+00,1.271610025683570348e+04
5.062500000000000000e+00,1.365645650194229529e+04
5.083333333333333037e+00,1.587850712619699334e+04
5.104166666666666075e+00,1.529822797251474185e+04
5.125000000000000000e+00,1.298316837741983545e+04
5.145833333333333037e+00,1.357690714406424740e+04
5.166666666666666075e+00,1.573473044186918560e+04
5.187500000000000000e+00,1.529743723008817324e+04
5.208333333333333037e+00,1.320224968385902321e+04
5.229166666666666075e+00,1.357645323037729759e+04
5.250000000000000000e+00,1.529557632629014915e+04
5.270833333333333037e+00,1.529484977483025432e+04
5.291666666666666075e+00,1.357478076013434838e+04
5.312500000000000000e+00,1.357946003072397070e+04
5.333333333333333037e+00,1.529238698325389487e+04
5.354166666666666075e+00,1.529088160297907962e+04
5.375000000000000000e+00,1.408610127545844080e+04
5.395833333333333037e+00,1.357473064347759282e+04
5.416666666666666075e+00,1.519513770328887040e+04
5.437500000000000000e+00,1.525867784020470572e+04
5.458333333333333037e+00,1.336482751069315782e+04
5.479166666666666075e+00,1.377694656648075033e+04
5.500000000000000000e+00,1.529792414460208602e+04
5.520833333333333037e+00,1.529402192467081113e+04
5.541666666666666075e+00,1.357689207320526839e+04
5.562500000000000000e+00,1.375953861644546123e+04
5.583333333333333037e+00,1.529237577178099673e+04
5.604166666666666075e+00,1.528991436708774927e+04
5.625000000000000000e+00,1.357438376604381847e+04
5.645833333333333037e+00,1.346252988533828466e+04
5.666666666666666075e+00,1.529045993027995428e+04
5.687500000000000000e+00,1.528391937915488961e+04
5.708333333333333037e+00,1.363825026562788116e+04
5.729166666666666075e+00,1.374595715517616554e+04
5.750000000000000000e+00,1.529385412584818550e+04
5.770833333333333037e+00,1.500692667371949210e+04
5.791666666666666075e+00,1.357905460662474798e+04
5.812500000000000000e+00,1.384838634314735464e+04
5.833333333333333037e+00,1.529449435497704690e+04
