0.000000000000000000e+00,3.552673811359664251e+04
2.083333333333333218e-02,3.869008078705643857e+04
4.166666666666666435e-02,3.819992444746880938e+04
6.250000000000000000e-02,3.880257877815333632e+04
8.333333333333332871e-02,3.923360244175864500e+04
1.041666666666666574e-01,4.196402998767746612e+04
1.250000000000000000e-01,4.057774563308896177e+04
1.458333333333333148e-01,3.550637756312570127e+04
1.666666666666666574e-01,3.821056820637745841e+04
1.875000000000000000e-01,4.184703826720961661e+04
2.083333333333333148e-01,4.216224859766365989e+04
2.291666666666666574e-01,3.545022444564646867e+04
2.500000000000000000e-01,3.544631863413988322e+04
2.708333333333333148e-01,4.184347842415233754e+04
2.916666666666666297e-01,4.302987897304794024e+04
3.125000000000000000e-01,3.545672253896461916e+04
3.333333333333333148e-01,3.495669845810184052e+04
3.541666666666666297e-01,4.188050609183949564e+04
3.750000000000000000e-01,4.186436719135918247e+04
3.958333333333333148e-01,3.545411730635501590e+04
4.166666666666666297e-01,3.622001500666464563e+04
4.375000000000000000e-01,4.185563832399131934e+04
4.583333333333333148e-01,4.184962382858668570e+04
4.791666666666666297e-01,3.544489326104400243e+04
5.000000000000000000e-01,3.417300300671067816e+04
5.208333333333332593e-01,4.183905384572206822e+04
5.416666666666666297e-01,4.261250039089773054e+04
5.625000000000000000e-01,3.541815771583043534e+04
5.833333333333332593e-01,3.412548480665352690e+04
6.041666666666666297e-01,4.181097533647628006e+04
6.250000000000000000e-01,4.182657167339271109e+04
6.458333333333332593e-01,3.539517203172444715e+04
6.666666666666666297e-01,3.549620598058977339e+04
6.875000000000000000e-01,4.179568746252647543e+04
7.083333333333332593e-01,4.179373301990696928e+04
7.291666666666666297e-01,3.538967759565943561e+04
7.500000000000000000e-01,3.490278351837413356e+04
7.708333333333332593e-01,4.180887882335809991e+04
7.916666666666666297e-01,4.180405264798558346e+04
8.125000000000000000e-01,3.540121298042009585e+04
8.333333333333332593e-01,3.562271478649005439e+04
8.541666666666666297e-01,4.179835854427461163e+04
8.750000000000000000e-01,4.179153483863529254e+04
8.958333333333332593e-01,3.626509314078048192e+04
9.166666666666666297e-01,3.556177575842586521e+04
9.375000000000000000e-01,4.180395223337161588e+04
9.583333333333332593e-01,4.179324603909250436e+04
9.791666666666666297e-01,3.540012024400287919e+04
1.000000000000000000e+00,3.539828593200350588e+04
